55504,226,9,0
55505,226,10,0
55506,226,11,0
55507,226,12,0
55508,226,13,0
55509,226,14,0
55510,226,15,0
55511,226,16,0
55512,226,17,0
55513,226,18,0
55514,226,19,0
55515,226,20,0
55516,226,21,0
55517,226,22,0
55518,226,23,0
55519,226,24,0
55520,226,25,0
55521,226,26,0
55522,226,27,0
55523,226,28,0
55524,226,29,0
55525,226,30,0
55526,226,31,0
55527,226,32,0
55528,226,33,0
55529,226,34,0
55530,226,35,0
55531,226,36,0
55532,226,37,0
55533,226,38,0
55534,226,39,0
55535,226,40,0
55536,226,41,0
55537,226,42,0
55538,226,43,0
55539,226,44,0
55540,226,45,0
55541,226,46,0
55542,226,47,0
55543,226,48,0
55544,226,49,0
55545,226,50,0
55546,226,51,0
55547,226,52,0
55548,226,53,0
55549,226,54,0
55550,226,55,0
55551,226,56,0
55552,226,57,0
55553,226,58,0
55554,226,59,0
55555,226,60,0
55556,226,61,0
55557,226,62,0
55558,226,63,0
55559,226,64,0
55560,226,65,0
55561,226,66,0
55562,226,67,0
55563,226,68,0
55564,226,69,0
55565,226,70,0
55566,226,71,0
55567,226,72,0
55568,226,73,0
55569,226,74,0
55570,226,75,0
55571,226,76,0
55572,226,77,0
55573,226,78,0
55574,226,79,0
55575,226,80,0
55576,226,81,0
55577,226,82,0
55578,226,83,0
55579,226,84,0
55580,226,85,0
55581,226,86,0
55582,226,87,0
55583,226,88,0
55584,226,89,0
55585,226,90,0
55586,226,91,0
55587,226,92,0
55588,226,93,0
55589,226,94,0
55590,226,95,0
55591,226,96,0
55592,226,97,0
55593,226,98,0
55594,226,99,0
55595,226,100,0
55596,226,101,0
55597,226,102,0
55598,226,103,0
55599,226,104,0
55600,226,105,0
55601,226,106,0
55602,226,107,0
55603,226,108,0
55604,226,109,0
55605,226,110,0
55606,226,111,0
55607,226,112,0
55608,226,113,0
55609,226,114,0
55610,226,115,0
55611,226,116,0
55612,226,117,0
55613,226,118,0
55614,226,119,0
55615,226,120,0
55616,226,121,0
55617,226,122,0
55618,226,123,0
55619,226,124,0
55620,226,125,0
55621,226,126,0
55622,226,127,0
55623,226,128,0
55624,226,129,0
55625,226,130,0
55626,226,131,0
55627,226,132,0
55628,226,133,0
55629,226,134,0
55630,226,135,0
55631,226,136,0
55632,226,137,0
55633,226,138,0
55634,226,139,0
55635,226,140,0
55636,226,141,0
55637,226,142,0
55638,226,143,0
55639,226,144,0
55640,226,145,0
55641,226,146,0
55642,226,147,0
55643,226,148,0
55644,226,149,0
55645,226,150,0
55646,226,151,0
55647,226,152,0
55648,226,153,0
55649,226,154,0
55650,226,155,0
55651,226,156,0
55652,226,157,0
55653,226,158,0
55654,226,159,0
55655,226,160,0
55656,226,161,0
55657,226,162,0
55658,226,163,0
55659,226,164,0
55660,226,165,0
55661,226,166,0
55662,226,167,0
55663,226,168,0
55664,226,169,0
55665,226,170,0
55666,226,171,0
55667,226,172,0
55668,226,173,0
55669,226,174,0
55670,226,175,0
55671,226,176,0
55672,226,177,0
55673,226,178,0
55674,226,179,0
55675,226,180,0
55676,226,181,0
55677,226,182,0
55678,226,183,0
55679,226,184,0
55680,226,185,0
55681,226,186,0
55682,226,187,0
55683,226,188,0
55684,226,189,0
55685,226,190,0
55686,226,191,0
55687,226,192,0
55688,226,193,0
55689,226,194,0
55690,227,1,0
55691,227,2,0
55692,227,3,0
55693,227,4,0
55694,227,5,0
55695,227,6,0
55696,227,7,0
55697,227,8,0
55698,227,9,0
55699,227,10,0
55700,227,11,0
55701,227,12,0
55702,227,13,0
55703,227,14,0
55704,227,15,0
55705,227,16,0
55706,227,17,0
55707,227,18,0
55708,227,19,0
55709,227,20,0
55710,227,21,0
55711,227,22,0
55712,227,23,0
55713,227,24,0
55714,227,25,0
55715,227,26,0
55716,227,27,0
55717,227,28,0
55718,227,29,0
55719,227,30,0
55720,227,31,0
55721,227,32,0
55722,227,33,0
55723,227,34,0
55724,227,35,0
55725,227,36,0
55726,227,37,0
55727,227,38,0
55728,227,39,0
55729,227,40,0
55730,227,41,0
55731,227,42,0
55732,227,43,0
55733,227,44,0
55734,227,45,0
55735,227,46,0
55736,227,47,0
55737,227,48,0
55738,227,49,0
55739,227,50,0
55740,227,51,0
55741,227,52,0
55742,227,53,0
55743,227,54,0
55744,227,55,0
55745,227,56,0
55746,227,57,0
55747,227,58,0
55748,227,59,0
55749,227,60,0
55750,227,61,0
55751,227,62,0
55752,227,63,0
55753,227,64,0
55754,227,65,0
55755,227,66,0
55756,227,67,0
55757,227,68,0
55758,227,69,0
55759,227,70,0
55760,227,71,0
55761,227,72,0
55762,227,73,0
55763,227,74,0
55764,227,75,0
55765,227,76,0
55766,227,77,0
55767,227,78,0
55768,227,79,0
55769,227,80,0
55770,227,81,0
55771,227,82,0
55772,227,83,0
55773,227,84,0
55774,227,85,0
55775,227,86,0
55776,227,87,0
55777,227,88,0
55778,227,89,0
55779,227,90,0
55780,227,91,0
55781,227,92,0
55782,227,93,0
55783,227,94,0
55784,227,95,0
55785,227,96,0
55786,227,97,0
55787,227,98,0
55788,227,99,0
55789,227,100,0
55790,227,101,0
55791,227,102,0
55792,227,103,0
55793,227,104,0
55794,227,105,0
55795,227,106,0
55796,227,107,0
55797,227,108,0
55798,227,109,0
55799,227,110,0
55800,227,111,0
55801,227,112,0
55802,227,113,0
55803,227,114,0
55804,227,115,0
55805,227,116,0
55806,227,117,0
55807,227,118,0
55808,227,119,0
55809,227,120,0
55810,227,121,0
55811,227,122,0
55812,227,123,0
55813,227,124,0
55814,227,125,0
55815,227,126,0
55816,227,127,0
55817,227,128,0
55818,227,129,0
55819,227,130,0
55820,227,131,0
55821,227,132,0
55822,227,133,0
55823,227,134,0
55824,227,135,0
55825,227,136,0
55826,227,137,0
55827,227,138,0
55828,227,139,0
55829,227,140,0
55830,227,141,0
55831,227,142,0
55832,227,143,0
55833,227,144,0
55834,227,145,0
55835,227,146,0
55836,227,147,0
55837,227,148,0
55838,227,149,0
55839,227,150,0
55840,227,151,0
55841,227,152,0
55842,227,153,0
55843,227,154,0
55844,227,155,0
55845,227,156,0
55846,227,157,0
55847,227,158,0
55848,227,159,0
55849,227,160,0
55850,227,161,0
55851,227,162,0
55852,227,163,0
55853,227,164,0
55854,227,165,0
55855,227,166,0
55856,227,167,0
55857,227,168,0
55858,227,169,0
55859,227,170,0
55860,227,171,0
55861,227,172,0
55862,227,173,0
55863,227,174,0
55864,227,175,0
55865,227,176,0
55866,227,177,0
55867,227,178,0
55868,227,179,0
55869,227,180,0
55870,227,181,0
55871,227,182,0
55872,227,183,0
55873,227,184,0
55874,227,185,0
55875,227,186,0
55876,227,187,0
55877,227,188,0
55878,227,189,0
55879,227,190,0
55880,227,191,0
55881,227,192,0
55882,227,193,0
55883,227,194,0
55884,227,195,0
55885,227,196,0
55886,227,197,0
55887,227,198,0
55888,227,199,0
55889,227,200,0
55890,227,201,0
55891,227,202,0
55892,227,203,0
55893,227,204,0
55894,227,205,0
55895,227,206,0
55896,227,207,0
55897,227,208,0
55898,227,209,0
55899,227,210,0
55900,227,211,0
55901,227,212,0
55902,227,213,0
55903,227,214,0
55904,227,215,0
55905,227,216,0
55906,227,217,0
55907,227,218,0
55908,227,219,0
55909,227,220,0
55910,227,221,0
55911,227,222,0
55912,227,223,0
55913,227,224,0
55914,227,225,0
55915,227,226,0
55916,227,227,0
55917,227,228,0
55918,227,229,0
55919,227,230,0
55920,227,231,0
55921,227,232,0
55922,227,233,0
55923,227,234,0
55924,227,235,0
55925,227,236,0
55926,227,237,0
55927,227,238,0
55928,227,239,0
55929,227,240,0
55930,227,241,0
55931,227,242,0
55932,227,243,0
55933,227,244,0
55934,227,245,0
55935,227,246,0
55936,227,247,0
55937,227,248,0
55938,227,249,0
55939,227,250,0
55940,227,251,0
55941,227,252,0
55942,227,253,0
55943,227,254,0
55944,227,255,0
55945,227,256,0
55946,227,257,0
55947,227,258,0
55948,227,259,0
55949,227,260,0
55950,227,261,0
55951,227,262,0
55952,227,263,0
55953,227,264,0
55954,227,265,0
55955,227,266,0
55956,227,267,0
55957,227,268,0
55958,227,269,0
55959,227,270,0
55960,227,271,0
55961,227,272,0
55962,227,273,0
55963,227,274,0
55964,227,275,0
55965,227,276,0
55966,227,277,0
55967,227,278,0
55968,227,279,0
55969,227,280,0
55970,227,281,0
55971,227,282,0
55972,227,283,0
55973,227,284,0
55974,227,285,0
55975,227,286,0
55976,227,287,0
55977,228,1,0
55978,228,2,0
55979,228,3,0
55980,228,4,0
55981,228,5,0
55982,228,6,0
55983,228,7,0
55984,228,8,0
55985,228,9,0
55986,228,10,0
55987,228,11,0
55988,228,12,0
55989,228,13,0
55990,228,14,0
55991,228,15,0
55992,228,16,0
55993,228,17,0
55994,228,18,0
55995,228,19,0
55996,228,20,0
55997,228,21,0
55998,228,22,0
55999,228,23,0
56000,228,24,0
56001,228,25,0
56002,228,26,0
56003,228,27,0
56004,228,28,0
56005,228,29,0
56006,228,30,0
56007,228,31,0
56008,228,32,0
56009,228,33,0
56010,228,34,0
56011,228,35,0
56012,228,36,0
56013,228,37,0
56014,228,38,0
56015,228,39,0
56016,228,40,0
56017,228,41,0
56018,228,42,0
56019,228,43,0
56020,228,44,0
56021,228,45,0
56022,228,46,0
56023,228,47,0
56024,228,48,0
56025,228,49,0
56026,228,50,0
56027,228,51,0
56028,228,52,0
56029,228,53,0
56030,228,54,0
56031,228,55,0
56032,228,56,0
56033,228,57,0
56034,228,58,0
56035,228,59,0
56036,228,60,0
56037,228,61,0
56038,228,62,0
56039,228,63,0
56040,228,64,0
56041,228,65,0
56042,228,66,0
56043,228,67,0
56044,228,68,0
56045,228,69,0
56046,228,70,0
56047,228,71,0
56048,228,72,0
56049,228,73,0
56050,228,74,0
56051,228,75,0
56052,228,76,0
56053,228,77,0
56054,228,78,0
56055,228,79,0
56056,228,80,0
56057,228,81,0
56058,228,82,0
56059,228,83,0
56060,228,84,0
56061,228,85,0
56062,228,86,0
56063,228,87,0
56064,228,88,0
56065,228,89,0
56066,228,90,0
56067,228,91,0
56068,228,92,0
56069,228,93,0
56070,228,94,0
56071,228,95,0
56072,228,96,0
56073,228,97,0
56074,228,98,0
56075,228,99,0
56076,228,100,0
56077,228,101,0
56078,228,102,0
56079,228,103,0
56080,228,104,0
56081,228,105,0
56082,228,106,0
56083,228,107,0
56084,228,108,0
56085,228,109,0
56086,228,110,0
56087,228,111,0
56088,228,112,0
56089,228,113,0
56090,228,114,0
56091,228,115,0
56092,228,116,0
56093,228,117,0
56094,228,118,0
56095,228,119,0
56096,228,120,0
56097,228,121,0
56098,228,122,0
56099,228,123,0
56100,228,124,0
56101,228,125,0
56102,228,126,0
56103,228,127,0
56104,228,128,0
56105,228,129,0
56106,228,130,0
56107,228,131,0
56108,228,132,0
56109,228,133,0
56110,228,134,0
56111,228,135,0
56112,228,136,0
56113,228,137,0
56114,228,138,0
56115,228,139,0
56116,228,140,0
56117,228,141,0
56118,228,142,0
56119,228,143,0
56120,228,144,0
56121,228,145,0
56122,228,146,0
56123,228,147,0
56124,228,148,0
56125,228,149,0
56126,228,150,0
56127,228,151,0
56128,228,152,0
56129,228,153,0
56130,228,154,0
56131,228,155,0
56132,228,156,0
56133,228,157,0
56134,228,158,0
56135,228,159,0
56136,228,160,0
56137,228,161,0
56138,228,162,0
56139,228,163,0
56140,228,164,0
56141,228,165,0
56142,228,166,0
56143,228,167,0
56144,228,168,0
56145,228,169,0
56146,228,170,0
56147,228,171,0
56148,228,172,0
56149,228,173,0
56150,228,174,0
56151,228,175,0
56152,228,176,0
56153,228,177,0
56154,228,178,0
56155,228,179,0
56156,228,180,0
56157,228,181,0
56158,228,182,0
56159,228,183,0
56160,228,184,0
56161,228,185,0
56162,228,186,0
56163,228,187,0
56164,228,188,0
56165,228,189,0
56166,228,190,0
56167,228,191,0
56168,228,192,0
56169,228,193,0
56170,228,194,0
56171,228,195,0
56172,228,196,0
56173,228,197,0
56174,228,198,0
56175,228,199,0
56176,228,200,0
56177,228,201,0
56178,228,202,0
56179,228,203,0
56180,228,204,0
56181,228,205,0
56182,228,206,0
56183,228,207,0
56184,228,208,0
56185,228,209,0
56186,228,210,0
56187,228,211,0
56188,228,212,0
56189,228,213,0
56190,228,214,0
56191,228,215,0
56192,228,216,0
56193,228,217,0
56194,228,218,0
56195,228,219,0
56196,228,220,0
56197,228,221,0
56198,228,222,0
56199,228,223,0
56200,228,224,0
56201,228,225,0
56202,228,226,0
56203,228,227,0
56204,228,228,0
56205,228,229,0
56206,228,230,0
56207,228,231,0
56208,228,232,0
56209,228,233,0
56210,228,234,0
56211,228,235,0
56212,228,236,0
56213,228,237,0
56214,228,238,0
56215,228,239,0
56216,228,240,0
56217,228,241,0
56218,228,242,0
56219,228,243,0
56220,228,244,0
56221,228,245,0
56222,228,246,0
56223,228,247,0
56224,228,248,0
56225,228,249,0
56226,228,250,0
56227,228,251,0
56228,228,252,0
56229,228,253,0
56230,228,254,0
56231,228,255,0
56232,228,256,0
56233,228,257,0
56234,228,258,0
56235,228,259,0
56236,228,260,0
56237,228,261,0
56238,228,262,0
56239,228,263,0
56240,228,264,0
56241,228,265,0
56242,228,266,0
56243,228,267,0
56244,228,268,0
56245,228,269,0
56246,228,270,0
56247,228,271,0
56248,228,272,0
56249,228,273,0
56250,228,274,0
56251,228,275,0
56252,228,276,0
56253,228,277,0
56254,228,278,0
56255,228,279,0
56256,229,1,0
56257,229,2,0
56258,229,3,0
56259,229,4,0
56260,229,5,0
56261,229,6,0
56262,229,7,0
56263,229,8,0
56264,229,9,0
56265,229,10,0
56266,229,11,0
56267,229,12,0
56268,229,13,0
56269,229,14,0
56270,229,15,0
56271,229,16,0
56272,229,17,0
56273,229,18,0
56274,229,19,0
56275,229,20,0
56276,229,21,0
56277,229,22,0
56278,229,23,0
56279,229,24,0
56280,229,25,0
56281,229,26,0
56282,229,27,0
56283,229,28,0
56284,229,29,0
56285,229,30,0
56286,229,31,0
56287,229,32,0
56288,229,33,0
56289,229,34,0
56290,229,35,0
56291,229,36,0
56292,229,37,0
56293,229,38,0
56294,229,39,0
56295,229,40,0
56296,229,41,0
56297,229,42,0
56298,229,43,0
56299,229,44,0
56300,229,45,0
56301,229,46,0
56302,229,47,0
56303,229,48,0
56304,229,49,0
56305,229,50,0
56306,229,51,0
56307,229,52,0
56308,229,53,0
56309,229,54,0
56310,229,55,0
56311,229,56,0
56312,229,57,0
56313,229,58,0
56314,229,59,0
56315,229,60,0
56316,229,61,0
56317,229,62,0
56318,229,63,0
56319,229,64,0
56320,229,65,0
56321,229,66,0
56322,229,67,0
56323,229,68,0
56324,229,69,0
56325,229,70,0
56326,229,71,0
56327,229,72,0
56328,229,73,0
56329,229,74,0
56330,229,75,0
56331,229,76,0
56332,229,77,0
56333,229,78,0
56334,229,79,0
56335,229,80,0
56336,229,81,0
56337,229,82,0
56338,229,83,0
56339,229,84,0
56340,229,85,0
56341,229,86,0
56342,229,87,0
56343,229,88,0
56344,229,89,0
56345,229,90,0
56346,229,91,0
56347,229,92,0
56348,229,93,0
56349,229,94,0
56350,229,95,0
56351,229,96,0
56352,229,97,0
56353,229,98,0
56354,229,99,0
56355,229,100,0
56356,229,101,0
56357,229,102,0
56358,229,103,0
56359,229,104,0
56360,229,105,0
56361,229,106,0
56362,229,107,0
56363,229,108,0
56364,229,109,0
56365,229,110,0
56366,229,111,0
56367,229,112,0
56368,229,113,0
56369,229,114,0
56370,229,115,0
56371,229,116,0
56372,229,117,0
56373,229,118,0
56374,229,119,0
56375,229,120,0
56376,229,121,0
56377,229,122,0
56378,229,123,0
56379,229,124,0
56380,229,125,0
56381,229,126,0
56382,229,127,0
56383,229,128,0
56384,229,129,0
56385,229,130,0
56386,229,131,0
56387,229,132,0
56388,229,133,0
56389,229,134,0
56390,229,135,0
56391,229,136,0
56392,229,137,0
56393,229,138,0
56394,229,139,0
56395,229,140,0
56396,229,141,0
56397,229,142,0
56398,229,143,0
56399,229,144,0
56400,229,145,0
56401,229,146,0
56402,229,147,0
56403,229,148,0
56404,229,149,0
56405,229,150,0
56406,229,151,0
56407,229,152,0
56408,229,153,0
56409,229,154,0
56410,229,155,0
56411,229,156,0
56412,229,157,0
56413,229,158,0
56414,229,159,0
56415,229,160,0
56416,229,161,0
56417,229,162,0
56418,229,163,0
56419,229,164,0
56420,229,165,0
56421,229,166,0
56422,229,167,0
56423,229,168,0
56424,229,169,0
56425,229,170,0
56426,229,171,0
56427,229,172,0
56428,229,173,0
56429,229,174,0
56430,229,175,0
56431,229,176,0
56432,229,177,0
56433,229,178,0
56434,229,179,0
56435,229,180,0
56436,229,181,0
56437,229,182,0
56438,229,183,0
56439,229,184,0
56440,229,185,0
56441,229,186,0
56442,229,187,0
56443,229,188,0
56444,229,189,0
56445,229,190,0
56446,229,191,0
56447,229,192,0
56448,229,193,0
56449,229,194,0
56450,229,195,0
56451,229,196,0
56452,229,197,0
56453,229,198,0
56454,229,199,0
56455,229,200,0
56456,229,201,0
56457,229,202,0
56458,229,203,0
56459,229,204,0
56460,229,205,0
56461,229,206,0
56462,229,207,0
56463,229,208,0
56464,229,209,0
56465,229,210,0
56466,229,211,0
56467,229,212,0
56468,229,213,0
56469,229,214,0
56470,229,215,0
56471,229,216,0
56472,229,217,0
56473,229,218,0
56474,229,219,0
56475,229,220,0
56476,229,221,0
56477,229,222,0
56478,229,223,0
56479,229,224,0
56480,229,225,0
56481,229,226,0
56482,229,227,0
56483,229,228,0
56484,229,229,0
56485,229,230,0
56486,229,231,0
56487,229,232,0
56488,229,233,0
56489,229,234,0
56490,229,235,0
56491,229,236,0
56492,229,237,0
56493,229,238,0
56494,229,239,0
56495,229,240,0
56496,229,241,0
56497,229,242,0
56498,229,243,0
56499,229,244,0
56500,229,245,0
56501,229,246,0
56502,229,247,0
56503,229,248,0
56504,229,249,0
56505,229,250,0
56506,229,251,0
56507,229,252,0
56508,229,253,0
56509,229,254,0
56510,229,255,0
56511,229,256,0
56512,229,257,0
56513,229,258,0
56514,229,259,0
56515,229,260,0
56516,229,261,0
56517,229,262,0
56518,229,263,0
56519,229,264,0
56520,229,265,0
56521,229,266,0
56522,229,267,0
56523,229,268,0
56524,229,269,0
56525,229,270,0
56526,229,271,0
56527,229,272,0
56528,229,273,0
56529,229,274,0
56530,229,275,0
56531,229,276,0
56532,229,277,0
56533,229,278,0
56534,229,279,0
56535,229,280,0
56536,230,1,0
56537,230,2,0
56538,230,3,0
56539,230,4,0
56540,230,5,0
56541,230,6,0
56542,230,7,0
56543,230,8,0
56544,230,9,0
56545,230,10,0
56546,230,11,0
56547,230,12,0
56548,230,13,0
56549,230,14,0
56550,230,15,0
56551,230,16,0
56552,230,17,0
56553,230,18,0
56554,230,19,0
56555,230,20,0
56556,230,21,0
56557,230,22,0
56558,230,23,0
56559,230,24,0
56560,230,25,0
56561,230,26,0
56562,230,27,0
56563,230,28,0
56564,230,29,0
56565,230,30,0
56566,230,31,0
56567,230,32,0
56568,230,33,0
56569,230,34,0
56570,230,35,0
56571,230,36,0
56572,230,37,0
56573,230,38,0
56574,230,39,0
56575,230,40,0
56576,230,41,0
56577,230,42,0
56578,230,43,0
56579,230,44,0
56580,230,45,0
56581,230,46,0
56582,230,47,0
56583,230,48,0
56584,230,49,0
56585,230,50,0
56586,230,51,0
56587,230,52,0
56588,230,53,0
56589,230,54,0
56590,230,55,0
56591,230,56,0
56592,230,57,0
56593,230,58,0
56594,230,59,0
56595,230,60,0
56596,230,61,0
56597,230,62,0
56598,230,63,0
56599,230,64,0
56600,230,65,0
56601,230,66,0
56602,230,67,0
56603,230,68,0
56604,230,69,0
56605,230,70,0
56606,230,71,0
56607,230,72,0
56608,230,73,0
56609,230,74,0
56610,230,75,0
56611,230,76,0
56612,230,77,0
56613,230,78,0
56614,230,79,0
56615,230,80,0
56616,230,81,0
56617,230,82,0
56618,230,83,0
56619,230,84,0
56620,230,85,0
56621,230,86,0
56622,230,87,0
56623,230,88,0
56624,230,89,0
56625,230,90,0
56626,230,91,0
56627,230,92,0
56628,230,93,0
56629,230,94,0
56630,230,95,0
56631,230,96,0
56632,230,97,0
56633,230,98,0
56634,230,99,0
56635,230,100,0
56636,230,101,0
56637,230,102,0
56638,230,103,0
56639,230,104,0
56640,230,105,0
56641,230,106,0
56642,230,107,0
56643,230,108,0
56644,230,109,0
56645,230,110,0
56646,230,111,0
56647,230,112,0
56648,230,113,0
56649,230,114,0
56650,230,115,0
56651,230,116,0
56652,230,117,0
56653,230,118,0
56654,230,119,0
56655,230,120,0
56656,230,121,0
56657,230,122,0
56658,230,123,0
56659,230,124,0
56660,230,125,0
56661,230,126,0
56662,230,127,0
56663,230,128,0
56664,230,129,0
56665,230,130,0
56666,230,131,0
56667,230,132,0
56668,230,133,0
56669,230,134,0
56670,230,135,0
56671,230,136,0
56672,230,137,0
56673,230,138,0
56674,230,139,0
56675,230,140,0
56676,230,141,0
56677,230,142,0
56678,230,143,0
56679,230,144,0
56680,230,145,0
56681,230,146,0
56682,230,147,0
56683,230,148,0
56684,230,149,0
56685,230,150,0
56686,230,151,0
56687,230,152,0
56688,230,153,0
56689,230,154,0
56690,230,155,0
56691,230,156,0
56692,230,157,0
56693,230,158,0
56694,230,159,0
56695,230,160,0
56696,230,161,0
56697,230,162,0
56698,230,163,0
56699,230,164,0
56700,230,165,0
56701,230,166,0
56702,230,167,0
56703,230,168,0
56704,230,169,0
56705,230,170,0
56706,230,171,0
56707,230,172,0
56708,230,173,0
56709,230,174,0
56710,230,175,0
56711,230,176,0
56712,230,177,0
56713,230,178,0
56714,230,179,0
56715,230,180,0
56716,230,181,0
56717,230,182,0
56718,230,183,0
56719,230,184,0
56720,230,185,0
56721,230,186,0
56722,230,187,0
56723,230,188,0
56724,230,189,0
56725,230,190,0
56726,230,191,0
56727,230,192,0
56728,230,193,0
56729,230,194,0
56730,230,195,0
56731,230,196,0
56732,230,197,0
56733,230,198,0
56734,230,199,0
56735,230,200,0
56736,230,201,0
56737,230,202,0
56738,230,203,0
56739,230,204,0
56740,230,205,0
56741,230,206,0
56742,230,207,0
56743,230,208,0
56744,230,209,0
56745,230,210,0
56746,230,211,0
56747,230,212,0
56748,230,213,0
56749,230,214,0
56750,230,215,0
56751,230,216,0
56752,230,217,0
56753,230,218,0
56754,230,219,0
56755,230,220,0
56756,230,221,0
56757,230,222,0
56758,230,223,0
56759,230,224,0
56760,230,225,0
56761,230,226,0
56762,230,227,0
56763,230,228,0
56764,230,229,0
56765,230,230,0
56766,230,231,0
56767,230,232,0
56768,230,233,0
56769,230,234,0
56770,230,235,0
56771,230,236,0
56772,230,237,0
56773,230,238,0
56774,230,239,0
56775,230,240,0
56776,230,241,0
56777,230,242,0
56778,230,243,0
56779,230,244,0
56780,230,245,0
56781,230,246,0
56782,230,247,0
56783,230,248,0
56784,230,249,0
56785,230,250,0
56786,231,1,0
56787,231,2,0
56788,231,3,0
56789,231,4,0
56790,231,5,0
56791,231,6,0
56792,231,7,0
56793,231,8,0
56794,231,9,0
56795,231,10,0
56796,231,11,0
56797,231,12,0
56798,231,13,0
56799,231,14,0
56800,231,15,0
56801,231,16,0
56802,231,17,0
56803,231,18,0
56804,231,19,0
56805,231,20,0
56806,231,21,0
56807,231,22,0
56808,231,23,0
56809,231,24,0
56810,231,25,0
56811,231,26,0
56812,231,27,0
56813,231,28,0
56814,231,29,0
56815,231,30,0
56816,231,31,0
56817,231,32,0
56818,231,33,0
56819,231,34,0
56820,231,35,0
56821,231,36,0
56822,231,37,0
56823,231,38,0
56824,231,39,0
56825,231,40,0
56826,231,41,0
56827,231,42,0
56828,231,43,0
56829,231,44,0
56830,231,45,0
56831,231,46,0
56832,231,47,0
56833,231,48,0
56834,231,49,0
56835,231,50,0
56836,231,51,0
56837,231,52,0
56838,231,53,0
56839,231,54,0
56840,231,55,0
56841,231,56,0
56842,231,57,0
56843,231,58,0
56844,231,59,0
56845,231,60,0
56846,231,61,0
56847,231,62,0
56848,231,63,0
56849,231,64,0
56850,231,65,0
56851,231,66,0
56852,231,67,0
56853,231,68,0
56854,231,69,0
56855,231,70,0
56856,231,71,0
56857,231,72,0
56858,231,73,0
56859,231,74,0
56860,231,75,0
56861,231,76,0
56862,231,77,0
56863,231,78,0
56864,231,79,0
56865,231,80,0
56866,231,81,0
56867,231,82,0
56868,231,83,0
56869,231,84,0
56870,231,85,0
56871,231,86,0
56872,231,87,0
56873,231,88,0
56874,231,89,0
56875,231,90,0
56876,231,91,0
56877,231,92,0
56878,231,93,0
56879,231,94,0
56880,231,95,0
56881,231,96,0
56882,231,97,0
56883,231,98,0
56884,231,99,0
56885,231,100,0
56886,231,101,0
56887,231,102,0
56888,231,103,0
56889,231,104,0
56890,231,105,0
56891,231,106,0
56892,231,107,0
56893,231,108,0
56894,231,109,0
56895,231,110,0
56896,231,111,0
56897,231,112,0
56898,231,113,0
56899,231,114,0
56900,231,115,0
56901,231,116,0
56902,231,117,0
56903,231,118,0
56904,231,119,0
56905,231,120,0
56906,231,121,0
56907,231,122,0
56908,231,123,0
56909,231,124,0
56910,231,125,0
56911,231,126,0
56912,231,127,0
56913,231,128,0
56914,231,129,0
56915,231,130,0
56916,231,131,0
56917,231,132,0
56918,231,133,0
56919,231,134,0
56920,231,135,0
56921,231,136,0
56922,231,137,0
56923,231,138,0
56924,231,139,0
56925,231,140,0
56926,231,141,0
56927,231,142,0
56928,231,143,0
56929,231,144,0
56930,231,145,0
56931,231,146,0
56932,231,147,0
56933,231,148,0
56934,231,149,0
56935,231,150,0
56936,231,151,0
56937,231,152,0
56938,231,153,0
56939,231,154,0
56940,231,155,0
56941,231,156,0
56942,231,157,0
56943,231,158,0
56944,231,159,0
56945,231,160,0
56946,231,161,0
56947,231,162,0
56948,231,163,0
56949,231,164,0
56950,231,165,0
56951,231,166,0
56952,231,167,0
56953,231,168,0
56954,231,169,0
56955,231,170,0
56956,231,171,0
56957,231,172,0
56958,231,173,0
56959,231,174,0
56960,231,175,0
56961,231,176,0
56962,231,177,0
56963,231,178,0
56964,231,179,0
56965,231,180,0
56966,231,181,0
56967,231,182,0
56968,231,183,0
56969,231,184,0
56970,231,185,0
56971,231,186,0
56972,231,187,0
56973,231,188,0
56974,231,189,0
56975,231,190,0
56976,231,191,0
56977,231,192,0
56978,231,193,0
56979,231,194,0
56980,232,1,0
56981,232,2,0
56982,232,3,0
56983,232,4,0
56984,232,5,0
56985,232,6,0
56986,232,7,0
56987,232,8,0
56988,232,9,0
56989,232,10,0
56990,232,11,0
56991,232,12,0
56992,232,13,0
56993,232,14,0
56994,232,15,0
56995,232,16,0
56996,232,17,0
56997,232,18,0
56998,232,19,0
56999,232,20,0
57000,232,21,0
57001,232,22,0
57002,232,23,0
57003,232,24,0
57004,232,25,0
57005,232,26,0
57006,232,27,0
57007,232,28,0
57008,232,29,0
57009,232,30,0
57010,232,31,0
57011,232,32,0
57012,232,33,0
57013,232,34,0
57014,232,35,0
57015,232,36,0
57016,232,37,0
57017,232,38,0
57018,232,39,0
57019,232,40,0
57020,232,41,0
57021,232,42,0
57022,232,43,0
57023,232,44,0
57024,232,45,0
57025,232,46,0
57026,232,47,0
57027,232,48,0
57028,232,49,0
57029,232,50,0
57030,232,51,0
57031,232,52,0
57032,232,53,0
57033,232,54,0
57034,232,55,0
57035,232,56,0
57036,232,57,0
57037,232,58,0
57038,232,59,0
57039,232,60,0
57040,232,61,0
57041,232,62,0
57042,232,63,0
57043,232,64,0
57044,232,65,0
57045,232,66,0
57046,232,67,0
57047,232,68,0
57048,232,69,0
57049,232,70,0
57050,232,71,0
57051,232,72,0
57052,232,73,0
57053,232,74,0
57054,232,75,0
57055,232,76,0
57056,232,77,0
57057,232,78,0
57058,232,79,0
